,id,azimuth,elevation,range,heading,angularVel,radialVel,rcs,rcs_dsbm,TrackTime,SystemTime,pos_x,pos_y,pos_z,vel,velXY,vel_x,vel_y,vel_z,acc,accXY,acc_x,acc_y,acc_z,disp,dispXY,MaxVelocity,probUAV,label
1131,10,-160.366982298077,0.699656710309818,325.610927941664,6.830725737328186,30.251340445453756,-16.34546089772175,0.0111755495993523,-21.6078567504883,755.549000000017,2021.03.21 13:42:39:098,-306.658431257079,-109.39484959711,3.97579289308638,16.889228431346456,16.786675865947807,16.6675218482016,1.99654753715429,1.85837304592133,25.517623763311303,25.32046409900881,25.1684934614633,5.183730006291932,4.078974217176446,18.78586678717366,17.960297457849432,16.889228431346456,0.518201529979706,1.0
1132,10,-160.03131708732,0.885342153219092,317.445290198692,6.830725737328186,0.0,-16.31662941091957,0.0111755495993523,-21.5998051166534,756.049000000017,2021.03.21 13:42:39:598,-298.324690012957,-108.396618880033,4.90497940121123,16.889228431346456,16.786675865947807,16.6675218482016,1.99654753715429,1.85837304592133,0.0,0.0,0.0,0.0,0.0,8.444589703199163,8.393313272391069,16.889228431346456,0.518201529979706,1.0
1133,10,-160.162137040468,1.38264290528876,304.562758115965,12.525358476630187,11.389265478604,-20.078918386062202,0.0111755495993523,-22.3829569772025,756.549000000017,2021.03.21 13:42:40:098,-286.405678995518,-103.325828547511,7.3484648804628,20.449734992830884,20.307951309512625,19.8246244591871,4.40421973131861,2.40390825271606,7.121013122968854,7.042550887129636,6.314205221971001,4.815344388328641,1.0910704135894602,13.181288234370125,12.952827422236084,20.449734992830884,0.518201529979706,1.0
1134,10,-161.278738849568,3.1000724581055,312.006622314454,24.555350095618095,24.059983237975818,-5.678369544883954,0.0111755495993523,-22.7749118804932,757.049000000017,2021.03.21 13:42:40:598,-295.063173894605,-99.9937539839225,16.8781887513506,7.897003630320122,5.9961621453397385,5.4538706529502,2.49183775035491,5.13894014988343,-25.105462725021525,-28.623578328345772,-28.741507612473796,-3.8247639619274008,5.47006379433474,13.29926974989227,9.276580125511277,20.449734992830884,0.47411194443702,1.0
1135,10,-161.880965641566,2.41016199702311,319.488391985212,-177.8349114270049,-404.780523045246,5.950189315758676,0.0090417060011627,-21.0381412142796,757.549000000017,2021.03.21 13:42:41:098,-303.377112937048,-99.2704321684387,13.4355191441197,7.127553577329356,6.027502373542595,-6.02319946825981,-0.227712600916958,3.80410766601563,-1.5389001059815328,0.06268045640571351,-22.954140242420017,-5.439100702543736,-2.6696649677356,9.027555088437015,8.345344621417002,20.449734992830884,0.369342446327209,1.0
1136,10,-161.905476088751,2.70835267248605,323.27424694243,-172.9176662977807,9.834490258448398,6.34565590356136,0.0090417060011627,-20.4942169189453,758.049000000017,2021.03.21 13:42:41:598,-306.943555297023,-100.292159474715,15.275399695765,7.37221065810915,6.286324664088845,-6.23836001559734,-0.775075543497585,3.85118322145369,0.48931416155958907,0.5176445810924992,-0.43032109467506174,-1.094725885161254,0.09415111087611994,4.141086601332697,3.709910753025546,20.449734992830884,0.317899993203936,1.0
1137,10,-162.164360706623,2.80241680374512,326.403228759766,-177.42139495169585,-9.007457307830293,6.195717712783808,0.0090417060011627,-19.5173110961914,758.549000000017,2021.03.21 13:42:42:098,-310.344362637389,-99.8535821954959,15.9586111727805,7.129543606199575,6.256276422581413,-6.24994156259546,-0.281469607399998,3.4189760684967,-0.48533410381915054,-0.06009648301486337,-0.023163093996238615,0.987211872195174,-0.8644143059139795,3.496372193926171,3.4289707779644907,20.449734992830884,0.359357863664627,1.0
1138,10,-161.544082533638,7.51447222817664,340.762093022185,-159.26958890099598,36.30361210139972,12.456744473515093,0.0111439094110312,-19.5173110961914,759.049000000017,2021.03.21 13:42:42:598,-320.454922132029,-106.948633713957,44.5644108205517,17.04641516573346,10.837497933503728,-10.1358380438807,-3.83616326645755,13.1578458929967,19.83374311906777,9.16244302184463,-7.77179296257048,-7.109387318115104,19.477739649,31.158545261817014,12.351646422411575,20.449734992830884,0.619367323956478,1.0
1139,10,-161.695639772235,8.67268013504322,342.826056138525,-166.27928090993584,-14.019384017879702,7.329095462677507,0.0110681007781215,-19.5173110961914,759.549000000017,2021.03.21 13:42:43:098,-321.757675390393,-106.438330108857,51.6949058497964,13.924075916666453,5.478811432342838,-5.32246484740167,-1.29951631745973,12.8008794784546,-6.244678498134014,-10.71737300232178,9.62674639295806,5.07329389799564,-0.7139328290842002,7.266466485413617,1.3991339541144636,20.449734992830884,0.619406044483185,1.0
1140,10,-162.251905001127,9.93722326021926,343.743483323318,-210.22123649732194,-87.88391117477227,4.352007973682847,0.0112318545141932,-19.5173110961914,760.049000000017,2021.03.21 13:42:43:598,-322.471717038655,-103.212177723111,59.3195016703782,13.15914921012547,3.263278102524946,-2.81976042757418,1.64253922495187,12.7481066813832,-1.529853413081966,-4.431066659635785,5.005408839654979,5.8841110848232,-0.10554559414280007,8.30977593673505,3.304226791778583,20.449734992830884,0.706816421105321,1.0
1141,10,-162.540862716245,10.6042926200061,345.089204877335,-225.59297560605984,-30.743478217475797,3.6111185682023033,0.0116860162193783,-19.5173110961914,760.549000000017,2021.03.21 13:42:44:098,-323.558094113901,-101.764650626058,63.5053050487776,12.17204375738606,3.261989483821155,-2.28258017087577,2.33032254335844,11.7268100453261,-1.9742109054788202,-0.002577237407582089,1.0743605133968206,1.3755666368131396,-2.0425932721141997,4.560317946036497,1.8098480174651994,20.449734992830884,0.782228325014797,1.0
1142,10,-162.932092030842,11.448609987893,347.405670166012,-222.3521856941453,6.481579823829065,4.252777502805653,0.0119464913150026,-19.5173110961914,761.049000000017,2021.03.21 13:42:44:598,-325.496739015498,-99.9362868535307,68.956420333268,12.250264857971027,3.907249641160142,-2.88752703493188,2.63225898818554,11.6104431152344,0.15644220116993424,1.2905203146779742,-1.2098937281122204,0.6038728896542,-0.23273386018340148,6.067612049561436,2.6648185940469378,20.449734992830884,0.785955250263214,1.0
1143,10,-163.845111083983,11.338735498703,349.492828369135,-228.11402502053318,-11.523678652775743,4.333210408947308,0.0120722297171464,-20.4374961853027,761.549000000017,2021.03.21 13:42:45:098,-329.140172180851,-95.342954972279,68.7132882253618,10.87626130759454,5.985184145434928,-3.99601023451715,4.45581995376831,9.08133419582786,-2.748007100752975,4.155869008549573,-2.2169663991705404,3.6471219311655396,-5.0582178388130785,5.867914128854665,5.862874977493318,20.449734992830884,0.797586783340864,1.0
1144,10,-164.825539355007,11.1626190689365,351.158324619505,-236.4860322640357,-16.744014487005074,3.678667771520777,0.0117722875796531,-20.4374961853027,762.049000000017,2021.03.21 13:42:45:598,-332.502651738184,-90.1797418401737,67.9823541178963,10.249007155490352,7.614767138688234,-4.20441947795431,6.34882157804459,6.85984468460083,-1.2545083042083753,3.259165986506611,-0.41681848687431877,3.7860032485525608,-4.442979022454061,6.204780680288661,6.161577608131464,20.449734992830884,0.844088792800903,1.0
1145,10,-165.515039952593,11.5443688710545,352.856097412109,-238.15435912474587,-3.336653721420305,3.613187004205361,0.0114653669747762,-20.4374961853027,762.549000000017,2021.03.21 13:42:46:098,-334.727054439009,-86.4722394126638,70.6158392858886,10.238295437486698,7.905853492399798,-4.17138633994043,6.71580638838319,6.50539576213245,-0.021423436007307117,0.582172707423128,0.06606627602775994,0.7339696206772004,-0.7088978449367609,5.062488099291182,4.32360285241712,20.449734992830884,0.834656083584012,1.0
1146,10,-166.267427012604,11.853316307067,354.409976599348,-239.9150689832298,-3.52141971696787,3.525184172682382,0.0111146005691899,-19.1883659362793,763.049000000017,2021.03.21 13:42:46:598,-336.937504955503,-82.3393647366315,72.798322732184,10.257292988846707,8.24610585396083,-4.13363418220892,7.13521760021382,6.10031127929688,0.037995102720017826,0.6805047231220627,0.07550431546301972,0.8388224236612594,-0.8101689656711386,5.17010430910356,4.686869378770623,20.449734992830884,0.823875844478607,1.0
1147,10,-166.937574477422,12.1124656313933,357.26473272414,-233.5996660722348,12.630805821989952,4.566183813879667,0.0115564092739581,-19.559268951416,763.549000000017,2021.03.21 13:42:47:098,-340.272469280939,-78.948645894294,74.9653475035149,10.416889930129958,8.62162518569548,-5.11627566265038,6.93946281684613,5.84629583358765,0.31919388256650194,0.751038663469302,-1.96528296088292,-0.3915095667353796,-0.5080308914184606,5.226371368289368,4.755939583269865,20.449734992830884,0.881020724773407,1.0
1148,10,-167.583594232234,12.510010161489,359.578530365562,-233.5996660722348,0.0,4.687691910779099,0.0115564092739581,-19.4954853057861,764.049000000017,2021.03.21 13:42:47:598,-342.830601761981,-75.478915335043,77.8885061060766,10.416889930129958,8.62162518569548,-5.11627566265038,6.93946281684613,5.84629583358765,0.0,0.0,0.0,0.0,0.0,5.208447768778406,4.310808734374826,20.449734992830884,0.881020724773407,1.0
1149,10,-168.205333925642,12.0319928763043,361.492817428873,-232.30270157810568,2.593928988258284,4.4282820864193155,0.0117502676727487,-19.227596282959,764.549000000017,2021.03.21 13:42:48:098,-346.086348564908,-72.2673575886621,75.3561014887936,9.319009066698325,8.490517007654924,-5.19186397110353,6.71814167481117,3.84123039245605,-2.1957617268632674,-0.2622163560811117,-0.1511766169062998,-0.4426422840699207,-4.0101308822632005,5.227529392432442,4.573181649913854,20.449734992830884,0.916773498058319,1.0
1150,10,-168.526961444672,11.2439211073375,363.774167306078,-224.29269505943458,16.02001303734221,4.483780530628127,0.0113551917738964,-19.220667339507,765.049000000017,2021.03.21 13:42:48:598,-349.662549312661,-70.9682052722873,70.9309737281729,7.766390875619201,7.6473453804858,-5.47383043157988,5.34032506264811,1.35459804534912,-3.105236382158248,-1.686343254338249,-0.5639329209527002,-2.75563322432612,-4.97326469421386,5.83598871033751,3.804866427270599,20.449734992830884,0.911083400249481,1.0
1151,10,-170.072610459226,10.7061158846068,366.102478603142,-235.65148502423045,-22.71757992959175,4.6415374863305825,0.0110492159646521,-19.1821250915527,765.549000000017,2021.03.21 13:42:49:098,-354.333056795552,-62.0124937836593,68.0103520338762,11.376527120377332,11.376016588300613,-6.41863685371447,9.39227631394164,0.107777100490973,7.2202724895162635,7.457342415629627,-1.8896128442691804,8.10390250258706,-2.4936418897162937,10.514201800254797,10.100416249604999,20.449734992830884,0.920688353619387,1.0
1152,10,-170.922668729508,10.3582572028753,368.191779727023,-236.30584050399858,-1.3087109595362563,4.496475571466038,0.0123193665928058,-19.2913913726807,766.049000000017,2021.03.21 13:42:49:598,-357.654968347289,-57.1415704105111,66.2017613407035,11.274290845717744,11.255898869622776,-6.24431816244298,9.36502803249195,-0.643719434738159,-0.2044725493191777,-0.24023543735567543,0.3486373825429805,-0.05449656289938076,-1.502993070458264,6.167008282796133,5.895845220546855,20.449734992830884,0.962123990058899,1.0
1153,10,-171.424226270402,9.19320087432916,370.718166678288,-231.03071195729814,10.550257093400887,4.563444724098397,0.0132997997007718,-19.5410614013672,766.549000000017,2021.03.21 13:42:50:098,-361.86456098464,-54.5700556494055,59.2273058836031,10.569483983537445,10.116434856144284,-6.36226362718768,7.86535795350572,-3.06132936477661,-1.4096137243605966,-2.278928026956983,-0.2358909294894005,-2.9993401579724583,-4.8352198600769025,8.542621802590876,4.932885396907521,20.449734992830884,0.985117077827454,1.0
1154,10,-171.750156402586,8.50666554768781,373.128778076169,-224.8484815983476,12.364460717901068,4.720548635622273,0.0130042031747461,-19.5410614013672,767.049000000017,2021.03.21 13:42:50:598,-365.204774687198,-52.9510590248469,55.1949334390625,9.873479758355229,8.974556576129942,-6.36272948912397,6.32916575753783,-4.11617987951125,-1.3920084503644325,-2.283756560028685,-0.0009317238725792265,-3.0723843919357794,-2.1097010294692806,5.480712105244965,3.711896772418163,20.449734992830884,0.986623946825639,1.0
1155,10,-172.391799872261,8.69767090025414,375.420729573562,-227.50427787135044,-5.31159254600567,4.808332206104621,0.0131111527395056,-19.3717708587646,767.549000000017,2021.03.21 13:42:51:098,-367.836300972592,-49.1332122089547,56.7713440365773,9.545401067917334,9.192362572854348,-6.20976410708246,6.77778425484345,-2.57199375516038,-0.6561573808757899,0.43561199344881274,0.3059307640830191,0.8972369946112391,3.0883722487017407,4.897545841775747,4.636904668023482,20.449734992830884,0.993203249431779,1.0
1156,10,-172.90213588465,8.61568142543355,377.700282301854,-228.02784181024495,-1.0471278777890234,4.606843356406422,0.0128817441861508,-19.3717708587646,768.049000000017,2021.03.21 13:42:51:598,-370.576189706363,-46.1434913263597,56.5816911452175,8.978161172908296,8.717798712595258,-5.83019710215011,6.48142084294856,-2.1464770330452,-1.1344797900180765,-0.949127720518181,0.7591340098647006,-0.5927268237897803,0.8510334442303602,4.0597277554622755,4.055295455237465,20.449734992830884,0.996873937477553,1.0
1157,10,-173.327913137582,8.08818740111201,380.201394888067,-224.31077516417434,7.434133292141212,4.893328590855864,0.015141094846808,-19.2995223999023,768.549000000017,2021.03.21 13:42:52:098,-373.869906915779,-43.7347670304358,53.4930983864256,9.030377088350646,8.523882522540125,-6.09936110335466,5.95435700885908,-2.98180098258473,0.10443183088469965,-0.38783238011026455,-0.5383280024091004,-1.0541276681789604,-1.6706478990790599,5.117609893205908,4.0805055801183805,20.449734992830884,0.999801819141094,1.0
1158,10,-173.783400669274,7.99077042463784,382.739661671286,-223.2558623214447,2.1098256854592705,5.056371702891574,0.0160606470067143,-19.448055267334,769.049000000017,2021.03.21 13:42:52:598,-376.794615458226,-41.0434061158995,53.2060107639257,8.740320330830786,8.388137008732807,-6.10908740003799,5.74803389133798,-2.45608570865534,-0.5801135150397201,-0.27149102761463695,-0.019452593366660054,-0.41264623504219955,1.0514305478587795,3.9849420238629527,3.9745872276950114,20.449734992830884,0.999926938074771,1.0
1159,10,-174.235434214273,8.15155969347288,385.271141415546,-223.7033090158611,-0.8948933888327701,5.093333569918644,0.0158864980641192,-19.5820655822754,769.549000000017,2021.03.21 13:42:53:098,-379.44983543211,-38.3058710133983,54.6283699749494,8.337752380890231,8.222242918412812,-5.94408341266108,5.68094631137428,-1.38305320058597,-0.8051358998811082,-0.3317881806399896,0.33000797475381916,-0.13417515992740014,2.1460650161387402,4.070306778649805,3.813697883568988,20.449734992830884,0.999984306948526,1.0
1160,10,-174.627676972887,8.25485574631508,387.917286028176,-222.83946876978757,1.7276804921470443,5.193374037634451,0.0182429739347054,-19.0941162109375,770.049000000017,2021.03.21 13:42:53:598,-382.211494574115,-35.9429735130347,55.6956935373336,8.064400630052633,8.032067869780652,-5.88960734333111,5.46137707965152,-0.721417533215414,-0.5467035016751964,-0.38035009726431923,0.1089521386599408,-0.43913846344552,1.3232713347411118,3.788037143517086,3.6345626716077675,20.449734992830884,0.999999402818226,1.0
1161,10,-175.240562528934,8.31722929792505,390.533237961099,-225.65458240822028,-5.630227276865412,5.265114943234341,0.0195235911397294,-18.7615489959717,770.549000000017,2021.03.21 13:42:54:098,-385.093096005405,-32.0624967158704,56.492243313755,8.41338146731193,8.409426985533088,-5.87804133861102,6.01390823396833,-0.257925356442017,0.697961674518595,0.7547182315048708,0.023132009440180568,1.1050623086336202,0.9269843535467941,4.898593525539756,4.833397043709841,20.449734992830884,0.999999761581421,1.0
1162,10,-175.749810772849,8.14163611275946,393.1904203869,-225.74100074523824,-0.17283667403592062,5.349407386493151,0.0197156353904767,-18.8711492992581,771.049000000017,2021.03.21 13:42:54:598,-388.156995488278,-28.8462893982237,55.6838123973288,8.533394102615732,8.518296858693379,-5.94494457789908,6.10073891742089,-0.507379086809328,0.24002527060760315,0.21773974632058213,-0.13380647857612082,0.17366136690512057,-0.498907460734622,4.514978416102053,4.44201188103248,20.449734992830884,0.999999938124702,1.0
1163,10,-176.241856449054,8.14220970081895,395.822992864639,-226.6873526861992,-1.892703881921932,5.285643298903448,0.0187746303868398,-18.8235912322998,771.549000000017,2021.03.21 13:42:55:098,-390.990161732714,-25.6823771353803,56.0604718995404,8.461922965916099,8.455970849504459,-5.80061828182487,6.1527449610908,-0.317328336946398,-0.14294227339926735,-0.12465201837784079,0.28865259214842,0.10401208733981981,0.38010149972585994,4.263689031365745,4.247019163552512,20.449734992830884,0.999999921276884,1.0
1164,10,-176.776853833879,8.29967716762023,398.405696323935,-229.22320937279574,-5.071713373193063,5.067337205314763,0.0164012753797464,-18.8148860931414,772.049000000017,2021.03.21 13:42:55:598,-393.609148173881,-22.1653831329489,57.5100539536979,8.373756467485746,8.372881140412773,-5.4684451132246,6.34044530258955,0.12107347058484,-0.17633299686070458,-0.166179418183372,0.6643463372005396,0.3754006829974994,0.8768036150624761,4.618400688971296,4.3850127470915155,20.449734992830884,0.999999914850507,1.0
1165,10,-177.622351808367,8.12014283774219,401.328475088438,-231.25321639735796,-4.060014049124447,5.42569411856446,0.0147694434130691,-18.183065738319,772.549000000017,2021.03.21 13:42:56:098,-396.962296712757,-16.4822490034662,56.6870122256211,9.266318111803036,9.265809582425765,-5.79928203866462,7.22658668070861,-0.0970779653465469,1.7851232886345798,1.7858568840259856,-0.6616738508800388,1.7722827562381198,-0.43630287186277383,6.649738065789724,6.59860732711511,20.449734992830884,0.999999899909181,1.0
1166,10,-178.197259022638,8.04411528660517,404.176335261413,-231.28444554213596,-0.06245828955599109,5.563008929702007,0.0164308976291521,-17.9238483722396,773.049000000017,2021.03.21 13:42:56:598,-400.00118521876,-12.589654163085,56.558748108992,9.376994272090196,9.3765260092947,-5.86459040386092,7.31613418397465,-0.0937100625991803,0.22135232057431864,0.2214328537378698,-0.13061673039259958,0.17909500653208,0.00673580549473321,4.9399989500903825,4.938333518838054,20.449734992830884,1.0,1.0
1167,10,-178.677842428099,7.70713111139749,406.995001451019,-230.30063627333985,1.967618537592216,5.666194821194672,0.0169829332614363,-17.9279428338113,773.549000000017,2021.03.21 13:42:57:098,-403.210879286191,-9.30588330833318,54.5817448557788,9.347677315098021,9.331122720063794,-5.96034116722183,7.17942785932218,-0.556075507739199,-0.05863391398434814,-0.09080657846181239,-0.19150152672182053,-0.27341264930493914,-0.9247308902800374,4.9993828515362795,4.591871844141499,20.449734992830884,1.0,1.0
1168,10,-179.15608330126,7.65736147651036,409.846415484387,-230.18676763195043,0.22773728277883265,5.687988719908703,0.0176776878456234,-17.3074706572077,774.049000000017,2021.03.21 13:42:57:598,-406.147394058244,-5.9823352877768,54.6112852094001,9.242776002904522,9.229903065642956,-5.90978801721953,7.08981778275674,-0.487644992491938,-0.20980262438699881,-0.20243930884167582,0.10110630000460041,-0.17922015313087947,0.13686103049452203,4.435083210484524,4.434984831025878,20.449734992830884,1.0,1.0
1169,10,-179.658212389264,7.28752374649069,412.805703299381,-229.61237317103598,1.1487889218288956,5.812512242384428,0.0182181768385568,-17.1013875688823,774.549000000017,2021.03.21 13:42:58:098,-409.463726580183,-2.44247073777135,52.3638013676726,9.334126772423678,9.28927477244936,-6.01903602766054,7.07543857974815,-0.913945734500885,0.18270153903831243,0.11874341361280827,-0.21849602088202147,-0.028758406017180604,-0.852601484017894,5.346015904136622,4.850639383468483,20.449734992830884,1.0,1.0
1170,10,-180.202088553949,7.74429902040745,415.736652590188,-230.7502651234349,-2.2757839047978337,5.8464646464638,0.0175034794755773,-17.0531597137451,775.049000000017,2021.03.21 13:42:58:598,-411.94220016548,1.45311244471519,56.0214691717944,9.300325262267535,9.30007584267104,-5.8841742163975,7.2019375497512,-0.0681124404072762,-0.06760302031228704,0.02160214044335973,0.2697236225260813,0.2529979400061002,1.6916665881872177,5.8904102921609995,4.617185251285359,20.449734992830884,1.0,1.0
1171,10,-180.776013932137,7.64898880922581,418.63097338406,-232.18102909647598,-2.8615279460821625,5.733149217367311,0.0167725124007345,-17.2953295797668,775.549000000017,2021.03.21 13:42:59:098,-414.867809187713,5.61958350677937,55.7213598581735,9.303330993377104,9.302334670560224,-5.70389993702806,7.34839818133708,-0.136151567101479,0.006011462219138508,0.004517655778368379,0.3605485587388788,0.2929212631717597,-0.1360782533884056,5.099875965365372,5.091038132050218,20.449734992830884,1.0,1.0
1172,10,-181.132193692525,7.37714437303551,421.62080368768,-230.24466086657455,3.8727364598028657,5.887665523851228,0.0171062396594761,-18.0992622375488,776.049000000017,2021.03.21 13:42:59:598,-418.045901263133,8.26185226481097,54.1343877978772,9.162341259944117,9.152719992204977,-5.85326185731754,7.03644859892974,-0.41977864162637,-0.2819794668659732,-0.29922935671049444,-0.29872384057896006,-0.6238991648146808,-0.567254149049782,4.427226417259235,4.13301989222372,20.449734992830884,1.0,1.0
1173,10,-181.26764509611,7.43978689763714,424.616908848837,-226.58657507544908,7.316171582250945,6.05116436822392,0.018692609865322,-18.1205177307129,776.549000000017,2021.03.21 13:43:00:098,-420.938066118545,9.31462631848298,54.9814509345371,8.717577517489339,8.715348132811421,-5.98969041770942,6.33094793661261,-0.197141313113423,-0.8895274849095571,-0.8747437187871121,-0.27285712078376,-1.4110013246342596,0.445274657025894,3.1922510422041697,3.077815907257207,20.449734992830884,1.0,1.0
1174,10,-181.715080987839,7.27044441586762,427.720068068725,-226.33871120995994,0.49572773097827394,6.185480147743589,0.0191863644312331,-17.8340473175049,777.049000000017,2021.03.21 13:43:00:598,-424.090022814534,12.6986191501944,54.1284610073457,8.831473679982867,8.824412960841894,-6.0923199023541,6.3838783126603,-0.353076842565102,0.22779232498705682,0.21812965606094536,-0.20525896928935872,0.1058607520953796,-0.31187105890335803,4.702534456477069,4.624525759303767,20.449734992830884,1.0,1.0
1175,10,-182.136492207364,7.61099143298175,430.799435597539,-226.89490608518636,-1.1123897504528486,6.210149070322996,0.0179230636337095,-17.6998729705811,777.549000000017,2021.03.21 13:43:01:098,-426.707194441677,15.919039857775,57.0578693371103,8.787664844778643,8.785335718100226,-6.00335976993569,6.4141870219417,0.202311009168625,-0.08761767040844859,-0.07815448548333492,0.17792026483681944,0.060617418562801006,1.110775703467454,5.079579709211245,4.149782748498575,20.449734992830884,1.0,1.0
1176,10,-182.345037852492,7.16571662136552,433.551038795536,-226.4001137554273,0.9895846595181297,5.704893666492987,0.0162948685499638,-17.5257453918457,778.049000000017,2021.03.21 13:43:01:598,-429.803681505076,17.6013996433236,54.0802366596895,8.091301119994489,8.078906196312436,-5.57135998931826,5.85052759998952,-0.447692400659836,-1.3927274495683086,-1.4128590435755797,0.8639995612348592,-1.1273188439043604,-1.300006819656922,4.613552096104742,3.523998663709777,20.449734992830884,1.0,1.0
1177,10,-182.736649240765,7.39771678106921,436.718897356299,-225.0638964706773,2.6724345695000125,6.158126834761054,0.0146038754443272,-17.3949508666992,778.549000000017,2021.03.21 13:43:02:098,-432.589743302215,20.6777639287848,56.2302718342266,8.386313080333954,8.385960613870097,-5.9231530292629,5.93637882966664,0.0768873461621177,0.5900239206789308,0.6141088351153208,-0.7035860798892788,0.17170245935423978,1.0491594936439075,4.6742709384550665,4.150440645803626,20.449734992830884,1.0,1.0
